Read_ID	Read_Length	Aligned_contig	Align_Length	Identity	match	mismatch	insertions	deletions	softclip	hardclip	intron_skip
9871239b-357e-48f1-9909-ece08c50f0d1	3364	chr2	3429	0.8483652762119503	3010	157	119	262	78	0	1931
8e19db3d-43f3-46b1-b990-1dc010c70e61	2184	chr2	2210	0.8444444444444444	1938	81	85	191	80	0	2955
6f10bee4-561b-4cc2-8ce4-286405d17cf1	2177	chr2	2181	0.8761609907120743	1981	90	80	110	26	0	2958
a84d3cac-1cbc-4522-87fe-92a34912d53d	2148	chr2	2224	0.8252723311546841	1894	116	71	214	67	0	2132
e17b370c-34ac-4818-b270-5aac17229308	2044	chr2	2010	0.8392772230147408	1765	95	93	150	91	0	2129
c8f98e17-ad00-4d4e-9aad-e3cea2c5f96f	2022	chr2	1848	0.7650050864699899	1504	146	118	198	254	0	1931
1cd6983a-31c6-4be9-992f-44bd9e09cade	2043	chr2	2054	0.8561253561253561	1803	98	52	153	90	0	1931
899224cc-cd95-4a30-af38-28e2babf624b	1778	chr2	1746	0.822065981611682	1520	97	103	129	58	0	0
ca6a7e90-4ed6-4022-9bb3-f3c43aa157de	1733	chr2	1667	0.8247887323943662	1464	94	108	109	67	0	0
f27789eb-9fc9-40a3-bc3e-9077d0a18a5e	1659	chr2	1634	0.8028004667444574	1376	124	80	134	79	0	0
00ee5495-40c9-488c-ab1b-a15af1a66473	1477	chr2	1418	0.7697547683923706	1130	111	50	177	186	0	0
a449b658-9219-4e7e-9c54-1b4c899ecc21	1727	chr2	1788	0.8321678321678322	1547	98	71	143	11	0	0
abef13e1-efda-4c5e-a40b-793233ba661c	1487	chr2	1384	0.8384879725085911	1220	67	71	97	129	0	0
13d8325e-2bb2-4bdc-81a5-4209ca761e8e	1778	chr2	1767	0.7907859078590785	1459	142	78	166	99	0	0
1ab26cea-467e-4579-b467-262e7eec3554	1435	chr2	1365	0.8458831808585503	1202	71	56	92	106	0	0
6908053d-1e59-4223-a4d7-8534509e4863	1312	chr2	1338	0.8470588235294118	1152	54	22	132	84	0	0
f51c8ef0-6c5f-4610-9ad2-0171a2ae2019	1280	chr2	1289	0.8285928143712575	1107	70	47	112	56	0	0
c98bef4b-ed9b-4a0a-b3b7-a66c5d571cdf	1219	chr2	1276	0.8224942616679418	1075	83	31	118	30	0	0
c90a3536-1eee-4db7-ab14-1af4af00d33a	1214	chr2	1245	0.8194552529182879	1053	60	40	132	61	0	0
d32a1704-01df-4f7e-9481-40dd6f310706	1446	chr2	1384	0.8025867937372362	1179	81	85	124	101	0	0
aa11bf5c-e1a6-415e-94c8-05eb6f78bd1c	1158	chr2	1136	0.8700854700854701	1018	37	34	81	69	0	0
b283e730-1213-4035-b080-873d4a2c8bd9	1083	chr2	1070	0.8444647758462946	923	51	23	96	86	0	0
fb5aec74-80b3-4c4a-afa2-d23ffc566d13	1179	chr2	988	0.7715877437325905	831	76	89	81	183	0	0
52d79e16-1d0f-4bba-94db-6941e9b4b944	1003	chr2	989	0.8461538461538461	858	40	25	91	80	0	0
0d862a40-5062-458a-9d0a-9599bd978998	1252	chr2	1085	0.8090671316477768	928	76	62	81	186	0	0
8634cf5f-21ad-4239-8a2c-ab3fd9922be8	888	chr2	667	0.8187134502923976	560	39	17	68	272	0	0
fbae505e-b479-4933-a2fb-9ebf02485e46	1207	chr2	1190	0.8638573743922204	1066	41	44	83	56	0	0
5cc7fd54-be14-44be-94b9-eefe1c7207ed	808	chr2	667	0.8200290275761973	565	42	22	60	179	0	0
9ff30e08-f4a1-447d-b993-56e26f2cb4ab	867	chr2	800	0.8366093366093366	681	42	14	77	130	0	0
916e93ac-040f-463b-bdff-25934100c4a3	809	chr2	791	0.8341346153846154	694	34	41	63	40	0	0
80f23e35-5c4b-4e59-9fde-cf408a261bf3	772	chr2	712	0.8161073825503355	608	29	33	75	102	0	0
aeab3fb9-9182-403a-9c70-56d278990cae	728	chr2	594	0.8401305057096248	515	25	19	54	169	0	0
bc039aee-230b-4d69-b58a-fbf382577359	1002	chr2	966	0.858	858	36	34	72	74	0	0
1e44bf5f-b4d7-4065-8e61-11d221adf158	968	chr2	951	0.8389398572884812	823	50	30	78	65	0	0
771f2794-8e6d-456e-92dd-dc07ba49fd21	755	chr2	564	0.8480801335559266	508	25	35	31	187	0	0
53782e8c-e247-4ea9-8182-b86262629836	503	chr2	415	0.8074245939675174	348	20	16	47	119	0	0
156ddeb5-56c7-44f5-bb41-40a386aad4e9	529	chr2	457	0.8166666666666667	392	28	23	37	86	0	0
dc7a48e2-a055-4d51-ae52-8bd2b215ee42	449	chr2	415	0.8018867924528302	340	23	9	52	77	0	0
855ca948-4049-43a0-b9e4-0e5b2c598b47	409	chr2	368	0.7904509283819628	298	25	9	45	77	0	0
f45a777f-58d3-447c-bfb1-e5a46a8eec33	376	chr2	308	0.8432601880877743	269	15	11	24	81	0	0
d6930a77-1867-4963-be0f-6b315a966d74	323	chr2	219	0.8614718614718615	199	6	12	14	106	0	0
c3527c3d-5847-4656-adb1-193193cc686c	322	chr2	234	0.8015873015873016	202	18	18	14	84	0	0
b754afdc-622a-48d1-97f3-49a5242b254f	613	chr2	361	0.8514588859416445	321	17	16	23	259	0	0
2128e9d7-297d-4794-9285-33139538d05d	345	chr2	268	0.8817204301075269	246	13	11	9	75	0	0
7e8eb621-0f4d-4bc8-bfaa-5092b9c78e75	1002	chr2	1047	0.8020351526364478	867	68	34	112	33	0	0
d66b5e27-afdd-4b56-814e-f53859d86679	773	chr2	779	0.8401997503121099	673	39	22	67	39	0	0
40dc2d26-a06a-4421-8d11-4e9d3a5869a6	501	chr2	425	0.9076212471131639	393	17	8	15	83	0	0
d66cf303-7e13-4be4-ad55-564f362d9d0d	454	chr2	385	0.8564102564102564	334	9	5	42	106	0	0
9ec4e692-bcca-4465-8d78-cc1f0f0e3e76	478	chr2	416	0.8883720930232558	382	10	14	24	72	0	0
bfd6a620-f3b5-463c-aeae-cc5739cf1255	614	chr2	558	0.8687392055267703	503	20	21	35	70	0	0
39000280-9c91-4a8f-9ab3-1e5b6526c40c	1520	chr2	1533	0.853182104599874	1354	68	54	111	44	0	16595
b0b8c7c3-bbad-4fc1-adc4-e229f460103e	5060	chr2	5152	0.8596753125583131	4607	217	207	328	29	0	1482
66d46d4f-3f7d-487e-929d-985f61ad7559	774	chr2	717	0.8626373626373627	628	34	11	55	101	0	8137
f735df14-53ab-40a8-91e2-1c8280a9f743	4939	chr2	5207	0.8342026825633383	4478	264	161	465	36	0	0
05297d84-8ad2-44bb-85b7-c7234e44f476	2884	chr2	2525	0.827650805545148	2209	165	144	151	366	0	2343
08a95484-f47f-4af5-8cc8-ddd4c600392c	2296	chr2	2295	0.8701298701298701	2077	81	92	137	46	0	28204
f6598922-cc89-42e1-afd0-722faea5ad2e	1839	chr2	1858	0.8492935635792779	1623	77	53	158	86	0	876
965c8c7d-512e-4f8e-979b-038b17cd6b76	1626	chr2	1558	0.8765508684863523	1413	55	54	90	104	0	0
20938390-1967-439d-a7ab-828a1b4c9332	844	chr2	814	0.851063829787234	720	41	32	53	51	0	0
82cb41ca-5389-4917-b4c7-e197021f250a	525	chr2	511	0.8874296435272045	473	13	22	25	17	0	0
f400c778-32db-4283-a518-5537212feedf	283	chr2	203	0.8543689320388349	176	14	3	13	90	0	0
bc55d632-7b90-4df8-bf0a-85e714f1b6a2	2316	chr2	2194	0.8664307828394515	1959	77	67	158	213	0	9428
a705317d-0c7b-4d52-a931-370a7676e56b	1608	chr2	1676	0.80473714615829	1393	103	55	180	57	0	5710
68434912-338e-46b1-84d4-a425b43f15ef	1234	chr2	1273	0.856492027334852	1128	44	44	101	18	0	0
12bf8082-57d9-4c6d-947f-cff295c844d1	832	chr2	805	0.8824242424242424	728	17	20	60	67	0	0
dcb7c904-197e-4482-8c6d-b6ca02786eba	499	chr2	571	0.7663230240549829	446	38	11	87	4	0	0
7b0af767-4492-4dc7-9d1a-e08477cae793	288	chr2	243	0.844	211	9	7	23	61	0	0
1c4e9afd-be0b-4b90-a403-6292247783d1	1153	chr2	1122	0.8568950563746748	988	43	31	91	91	0	4143
c02ccd9b-4562-4f5f-9793-93d9fab416c0	1350	chr2	1275	0.8853454821564161	1166	47	42	62	95	0	56744
b71259fb-46f5-4b86-b244-a8d4d38ecf76	736	chr2	665	0.9166666666666666	627	12	19	26	78	0	5559
28c90b70-2e05-4920-84d9-8ac9e7b57245	1482	chr2	1434	0.8811613774476705	1305	46	47	83	84	0	56570
fd47d150-4d6d-4264-90c8-035bc7f39ca4	1354	chr2	1350	0.8812949640287769	1225	48	40	77	41	0	56687
75607b3c-d27b-41e1-9845-899b2e811618	643	chr2	554	0.9422066549912435	538	5	17	11	83	0	5657
7f21c4ca-fca7-43a2-a0a9-6464d826f82c	1330	chr2	1278	0.9090214067278287	1189	29	30	60	82	0	56687
922e5712-45aa-45db-80c4-74167ada1b15	1355	chr2	1307	0.8928571428571429	1200	43	37	64	75	0	56687
ee9b3ee8-4028-4c1d-a4e4-8bda3ff2c0cd	1390	chr2	1331	0.8242467718794835	1149	96	63	86	82	0	56660
4fb6de0a-e59d-4801-b15c-8b19cce3f5a3	598	chr2	538	0.8387681159420289	463	32	14	43	89	0	5657
322e6364-fd71-4b02-9d93-b21fed0824da	1313	chr2	1284	0.8710644677661169	1162	55	50	67	46	0	56687
cb04a912-7226-41c3-beed-a9c413523cf5	529	chr2	449	0.9234135667396062	422	5	8	22	94	0	5657
930589e3-1207-47a1-92c3-0a9b61f4977a	1638	chr2	1657	0.8842538190364277	1505	52	45	100	36	0	56687
5e2b3f02-a61a-4b19-af4c-e4567309bb9b	1205	chr2	1266	0.8246153846153846	1072	58	34	136	41	0	56687
7a4a7bd9-6ac1-48d0-909e-8f77b85fde89	1247	chr2	1201	0.8800635424940428	1108	29	58	64	52	0	56770
8393d70e-1731-4bbf-8add-c3483377e982	886	chr2	845	0.8569794050343249	749	34	29	62	74	0	5559
16fd5574-291c-46bd-95d4-d51c10a03fab	1316	chr2	1190	0.8885245901639345	1084	35	30	71	167	0	56687
def45cae-c7de-41a2-9003-c0965403cac1	590	chr2	530	0.8825688073394495	481	14	15	35	80	0	5657
7ba74729-47b8-47fc-ba2e-3ba9c7cfaacf	531	chr2	378	0.8900255754475703	348	12	13	18	158	0	5653
d22db65e-669b-4b41-8d73-fa6f0ade584b	1650	chr2	1647	0.8941736028537456	1504	43	35	100	68	0	56687
50785bbe-d9df-4d14-8985-600a19afae8e	1282	chr2	1279	0.8328380386329867	1121	75	67	83	19	0	56705
98fab31a-512b-4565-b4c0-14ef520cb701	1313	chr2	1266	0.8722264728385616	1140	47	41	79	85	0	56687
2e8531ef-667e-41cb-9729-58622aa69922	1678	chr2	1648	0.8756629345904537	1486	62	49	100	81	0	56691
5b3e5337-584d-43db-a3c6-a125ea8156c4	2587	chr2	2562	0.8931929296728093	2375	70	97	117	45	0	55644
39e87df5-a4d0-4550-a3c4-d2ea34a5bb8e	1207	chr2	1088	0.9203935599284436	1029	26	30	33	122	0	55065
6acc3d59-23fb-4365-8582-548219cb539a	1016	chr2	843	0.9257142857142857	810	3	32	30	171	0	50643
3612d372-e87c-4ada-8fc6-c3142a512ce8	252	chr2	173	0.8522727272727273	150	11	3	12	88	0	0
06d80ef7-f27f-4430-8ef0-8182669a5972	889	chr2	836	0.8854166666666666	765	31	28	40	65	0	49934
1cfdec9c-3bf5-4c78-8aac-beccdbfaa295	1095	chr2	1032	0.9131255901794145	967	22	27	43	79	0	34411
08f081c2-1abc-440f-a512-53f3df7eef9d	1485	chr2	1514	0.8627831715210356	1333	51	31	130	70	0	0
34fd78cd-1b0e-45ef-a367-0fc616c25f3c	606	chr2	608	0.8626198083067093	540	28	18	40	20	0	0
61825c6a-e936-4aa7-b083-b4404ada38a9	2124	chr2	2014	0.8726591760299626	1864	48	122	102	90	0	24230
2d90f80e-402e-454b-a151-a402aebe30da	1494	chr2	1391	0.8803358992302309	1258	46	38	87	152	0	23843
736a0cb3-4840-4144-99b1-f361c1dd339a	1046	chr2	1087	0.8874887488748875	986	29	24	72	7	0	24230
418afe3b-a262-4df4-922e-d3856b2191de	3097	chr2	2958	0.8923026098447308	2701	73	69	184	254	0	11631
5515ea5f-d689-4770-b60d-f12095056bb4	1344	chr2	1403	0.853103448275862	1237	52	47	114	8	0	3111
9f848cdd-a6ad-480f-b315-578d61f4a192	326	chr2	241	0.9186991869918699	226	1	5	14	94	0	387
ab118317-ff32-4fef-9b82-cab91a98591b	1755	chr2	1709	0.8105726872246696	1472	99	107	138	77	0	8788
bade3c31-cc97-4fa8-8513-3c37c8423065	1695	chr2	1703	0.8485536018150879	1496	78	60	129	61	0	8788
e7581590-c17a-443b-8939-f61935ab15b5	1706	chr2	1732	0.8723522853957637	1565	50	62	117	29	0	28831
55ef1a69-676c-4e97-9567-1759cde1f124	1696	chr2	1679	0.8278451761987291	1433	111	52	135	100	0	8810
cd67c2d2-a229-449c-8ed3-023054f8c0f6	1657	chr2	1675	0.8106103822019395	1421	106	78	148	52	0	8802
4d4f2c08-6c2d-402f-bee5-41b49eeaf7cc	1473	chr2	1504	0.8189487345879299	1262	90	37	152	84	0	8797
e64ccb76-47e9-429d-b580-173f967d6502	2065	chr2	1987	0.8578998073217726	1781	87	89	119	108	0	2446
4567dacd-3e24-41b5-9bb2-52857d288a5c	1440	chr2	1416	0.8669410150891632	1264	49	42	103	85	0	2244
c099d396-2ed8-4ffe-83fd-4d183c36599c	1141	chr2	1179	0.7760586319218241	953	88	49	138	51	0	2085
39b83a61-4800-4937-8e40-8f557a758449	922	chr2	767	0.8293299620733249	656	39	24	72	203	0	1643
a48bd8b1-f080-4fb4-b32d-b8edad23fa0e	704	chr2	621	0.8406940063091483	533	23	13	65	135	0	1555
40f68d6b-d4db-409d-9c25-98954dda3755	603	chr2	631	0.7801526717557252	511	47	24	73	21	0	899
309e5846-a5df-4a37-89e7-56c73c21f27f	554	chr2	511	0.8460076045627376	445	26	15	40	68	0	899
5f41d6a3-d353-49fd-ae64-bc4fb5483c5e	593	chr2	577	0.8322147651006712	496	24	19	57	54	0	140
00ddca03-84c9-48e1-badd-4e19b3876beb	462	chr2	393	0.8162291169451074	342	26	26	25	68	0	0
19c99e6f-6ab4-428d-af7b-d93bffe6fb0c	1097	chr2	1156	0.8721227621483376	1023	46	17	87	11	0	0
64681e34-f15f-41c3-a573-27d8e2c4156e	2803	chr2	2629	0.8727789623312011	2456	70	185	103	92	0	13361
e398f3a5-ead6-4f05-a5da-4360d9b24d42	767	chr2	785	0.8555276381909548	681	32	11	72	43	0	0
71bec885-8511-4570-81c6-a7ec666d246f	1920	chr2	1783	0.8473958333333333	1627	58	137	98	98	0	0
76a86131-ec64-4d9d-b7e7-cd104a3cc323	1142	chr2	1084	0.8709964412811388	979	37	40	68	86	0	14512
25bf4378-2242-4835-903a-1712101bf902	1065	chr2	1052	0.8820224719101124	942	33	16	77	74	0	14512
42c54968-ed06-4870-bb66-3f32c884cf5c	6472	chr2	7076	0.8093930238945345	5894	337	206	845	35	0	0
013274c1-602d-457c-9d48-4008a7bba76c	963	chr2	903	0.8586723768736617	802	44	31	57	86	0	14109
86f64593-188d-4da7-83d8-b70013032ab3	612	chr2	555	0.8057921635434412	473	37	32	45	70	0	0
77a9f309-affa-4dbf-b4d8-0656450e4990	772	chr2	726	0.888	666	24	24	36	58	0	14667
dd280688-089a-4c63-90aa-cf9216fd2c15	479	chr2	286	0.903010033444816	270	8	13	8	188	0	0
1d04ef92-885b-4d0c-a749-00ea235b081f	341	chr2	282	0.9442508710801394	271	4	5	7	61	0	0
702238fc-22cd-4845-9928-693659469bba	715	chr2	706	0.8455172413793104	613	33	19	60	50	0	14669
ec3a6ed9-6233-4b28-b5ce-fc3974377f2a	586	chr2	585	0.8730964467005076	516	27	6	42	37	0	13361
31e84a83-3eb9-4da8-8bcd-0d724cd9e767	925	chr2	903	0.8344155844155844	771	51	21	81	82	0	14461
0e7ff5a4-5f97-4cb2-9f2c-c155b1fdb41f	975	chr2	975	0.8423694779116466	839	31	21	105	84	0	14404
fa2d2833-b0cf-4a3f-b256-52aa3de4935f	805	chr2	717	0.8814016172506739	654	31	25	32	95	0	14669
6cd238ae-754d-44a7-8156-71d301496b44	936	chr2	887	0.8679039301310044	795	32	29	60	80	0	14461
29e070b3-605c-4b8a-97e2-2e908932de3d	608	chr2	535	0.8266897746967071	477	32	42	26	57	0	13361
fc571f9e-3585-4cca-b168-08a3baa06016	748	chr2	750	0.8411458333333334	646	32	18	72	52	0	14461
ed1147f8-a79c-444a-96ad-b8a798cd107e	947	chr2	882	0.8804347826086957	810	31	38	41	68	0	4598
5e689c82-bb29-43b7-8596-584f87e9a5af	599	chr2	537	0.8822463768115942	487	22	15	28	75	0	3924
0931f3bc-e5a9-44f2-84f8-aedd999cf1a5	1072	chr2	1002	0.8788461538461538	914	24	38	64	96	0	4396
95a28905-25ca-4df2-946a-7674587ce9fc	259	chr2	193	0.8877551020408163	174	6	3	13	76	0	0
7299ba7c-5b9c-4469-a45a-51ccf7782967	666	chr2	547	0.9049295774647887	514	7	21	26	124	0	4755
2b023a84-c98b-4ff9-a52c-39c0150df248	1974	chr2	1912	0.8692777212614445	1709	51	54	152	160	0	14155
f3dfab39-63dd-4fdb-b911-bb3a963502b7	1114	chr2	1084	0.8699910952804987	977	47	39	60	51	0	15026
be8cc293-4620-4b3f-9107-eb91240f6766	2101	chr2	2123	0.8521739130434782	1862	101	62	160	76	0	13990
5afcae71-06e8-4bad-ae08-88d8cb49db87	714	chr2	628	0.8673780487804879	569	24	28	35	93	0	0
a04406d2-3f11-4a41-8656-1e6b5b849d78	993	chr2	990	0.8352713178294574	862	42	42	86	47	0	0
74bd0f0d-a5db-46ce-98f9-9aef6fc7605e	727	chr2	730	0.7793367346938775	611	30	54	89	32	0	0
075e633a-43c3-4a5f-ae4d-3ac1d86294ea	252	chr2	146	0.8851351351351351	131	8	2	7	111	0	0
5f9fb6b0-6da8-440b-959e-78675846f698	986	chr2	911	0.8694736842105263	826	45	39	40	76	0	103
ad33d154-ec3b-4702-9f8c-b2c86fb9f0ab	981	chr2	989	0.8205128205128205	832	54	25	103	70	0	0
cdd0044c-8eab-46d9-a22c-bd15ebba30cf	1078	chr2	988	0.8602150537634409	880	52	35	56	111	0	0
f1f882df-b21c-43cf-9e60-af213a289165	574	chr2	503	0.8314606741573034	444	28	31	31	71	0	0
5238dfa1-81e0-4669-b47d-e7dccb108b2b	587	chr2	588	0.8162251655629139	493	33	16	62	45	0	0
3670eae2-3226-460d-a583-cd29811cd079	2131	chr2	2134	0.8573369565217391	1893	87	74	154	77	0	49368
e1d0a4eb-174b-41a9-af22-459adc649644	1116	chr2	1064	0.8790035587188612	988	42	60	34	26	0	14412
0dbe2af1-d2bc-4467-90e4-65431188a7d7	709	chr2	595	0.9015873015873016	568	14	35	13	92	0	0
c08641dd-bb3f-4af9-8f1b-a76276a56988	1377	chr2	1397	0.881862404447533	1269	47	42	81	19	0	0
27e411bf-ffdf-447a-bd91-6a5c2633e7b0	254	chr2	245	0.8853754940711462	224	7	8	14	15	0	0
f7bae18e-0e0f-4bb8-95dc-f3944a742ce0	1526	chr2	1484	0.8612007746933505	1334	52	65	98	75	0	0
f09b880a-04ea-4d2c-8fe8-dfe2d0d09667	1972	chr2	1949	0.8820589705147426	1765	59	52	125	96	0	0
66ff70db-5c7d-41d5-9b93-f4a7f8e40a4f	832	chr2	830	0.8424101969872537	727	32	33	71	40	0	0
f7ef07da-d197-45ef-a929-35dbaafee2cd	2515	chr2	2560	0.8496805712138293	2261	93	101	206	60	0	29967
7ef3fcb2-01b6-4f5e-acdc-a09b9a4f6457	1446	chr2	1392	0.8564527260179434	1241	67	57	84	81	0	0
3131dc5e-78ca-4444-82c3-f223b67860ba	2373	chr2	2440	0.8772141706924316	2179	71	44	190	79	0	38648
fbf7c820-9ca2-47f0-b273-bb90f8a403b1	1174	chr2	1115	0.8817946505608283	1022	14	44	79	94	0	3862
b1018ff0-b446-4756-8f66-3ba29d2f6911	499	chr2	414	0.9383886255924171	396	10	8	8	85	0	0
b957abe6-78e2-4867-9acf-21a65e0232e4	2577	chr2	2586	0.8208071084783414	2217	147	115	222	98	0	39630
4226fca9-a517-438b-be6c-df76c3984503	5369	chr2	5548	0.8741466830036758	4994	168	165	386	42	0	36683
da8e517b-feec-4bb4-9f0b-127a32c2a0c6	494	chr2	512	0.8455743879472694	449	23	19	40	3	0	0
2ca400b6-ef8b-41d5-b996-cc545d30f0cd	1163	chr2	936	0.739938080495356	717	61	33	158	352	0	3860
5b132dfe-c59a-4c9a-9b00-b6de2dad6ec6	865	chr2	623	0.8549141965678627	548	22	18	53	277	0	1303
45d10e24-0be3-4ffd-a799-ff1d68f96436	430	chr2	396	0.8602409638554217	357	15	19	24	39	0	0
dbad44a6-26cc-409d-9468-130b564222d9	1106	chr2	1129	0.8261245674740484	955	48	27	126	76	0	0
1f220852-ffef-4ae5-bec2-bca9a55d53a6	1735	chr2	1729	0.8937007874015748	1589	54	49	86	43	0	65525
4d94bd1d-902c-4ac4-be7b-fc387418c5ff	565	chr2	525	0.8336448598130841	446	28	10	51	81	0	11779
31e7eb7d-3c99-4180-aaf1-f994396b1130	566	chr2	505	0.8661567877629063	453	13	18	39	82	0	29889
7c9e537f-68c6-4edb-813a-b9fad3329c4b	835	chr2	792	0.7926380368098159	646	50	23	96	116	0	0
2d0c894f-1a92-494b-9668-b0de898e7c12	2292	chr2	2202	0.8428938356164384	1969	89	134	144	100	0	9008
aa2b1b73-00e4-499a-a693-997e98ac3dfc	597	chr2	575	0.8718381112984823	517	13	18	45	49	0	0
e46a728b-6de1-4de3-8ef1-e6648b4cf1be	408	chr2	264	0.8864468864468864	242	7	9	15	150	0	0
675dcec0-827c-43cc-bd4f-e52503694577	2647	chr2	2652	0.8847706422018349	2411	79	73	162	84	0	65975
37482ea6-1f83-43a5-bea6-6b418c081786	2352	chr2	2347	0.8752052545155994	2132	72	89	143	59	0	65922
1d650957-3420-45df-8712-e4809c809d62	2703	chr2	2670	0.888848660391021	2455	63	92	152	93	0	65919
13c48a6c-a458-41b5-98a8-c6adb1f870da	2220	chr2	2238	0.8876889848812095	2055	58	77	125	30	0	65929
32488837-9b98-47c4-9a60-82f57f2a3edc	2415	chr2	2573	0.8241509433962264	2184	145	77	244	9	0	65937
361757da-3da9-4a48-a237-170f3b6aeabd	2293	chr2	2278	0.9066551426101987	2098	60	36	120	99	0	65919
60aa2f44-4d85-483d-b117-018b74aac88d	2582	chr2	2600	0.880223880597015	2359	72	80	169	71	0	65919
c33ff7d5-fbe1-4ef9-a6f6-982cefb04b27	1932	chr2	1932	0.8795119471276055	1730	74	35	128	93	0	65919
b8f7a407-b336-4364-9a2c-32c8b7946f8e	2598	chr2	2598	0.8780852655198205	2348	92	76	158	82	0	65919
5c82e0a9-7df3-4e0a-82a6-2742fab0b7f5	1995	chr2	2029	0.8490926456542502	1778	80	65	171	72	0	66144
7c7b473d-7d93-4da9-9f23-b5bba7a5d7c9	2322	chr2	2252	0.9234449760765551	2123	48	47	81	104	0	65919
a9cefcfc-68c4-4838-b795-9f8a81b3a5fe	2546	chr2	2593	0.8769751693002258	2331	92	65	170	58	0	68881
5749a4e5-acc0-44a8-aaf0-2071fabcf7df	2294	chr2	2215	0.9021406727828746	2065	52	74	98	103	0	65919
d79d0f91-0355-467c-89c3-9a2043e095aa	2178	chr2	2244	0.8656195462478184	1984	81	48	179	65	0	65922
a8a6ec1a-43f0-41f1-aca8-c0292d98612c	2258	chr2	2245	0.8766122098022356	2039	88	81	118	50	0	65919
167ec2c0-7ae8-47a9-8073-ac97b8737f76	2147	chr2	2126	0.8938906752411575	1946	71	51	109	79	0	65933
a235b75e-0ff7-4337-a165-7988000e751c	2902	chr2	2954	0.8758666226477385	2653	108	75	193	66	0	66353
92c472dc-2dec-433c-9f69-273061efb3e3	2113	chr2	2105	0.8543289051763628	1865	85	78	155	85	0	65954
b9efafce-35f3-49af-a34e-efbd0463d77d	2510	chr2	2574	0.8188888888888889	2211	136	126	227	37	0	65925
57583752-b07d-4a90-80f9-bec4a74e8613	2257	chr2	2242	0.8824804856895057	2035	66	64	141	92	0	65919
c053b840-3932-49c9-800b-75808b59edbc	2185	chr2	2194	0.8818061088977424	1992	67	65	135	61	0	65922
80c6d323-0dcb-4fd1-b226-3f569d5549d8	3157	chr2	3273	0.8701880035810206	2916	102	78	255	61	0	154637
91dc3b0e-1f7f-4434-9903-e270ee0d83b3	2116	chr2	2100	0.8066248880931065	1802	139	134	159	41	0	65953
8cb4238a-38a7-44f5-a87a-15bbb830fa30	1917	chr2	1912	0.8966751918158568	1753	44	43	115	77	0	65919
1f030746-60b5-4075-bfe9-b73fd271fce7	3194	chr2	3265	0.8892867800656521	2980	95	86	190	33	0	65966
df7fca32-6969-482f-be23-6b007812a894	2139	chr2	2161	0.8932788374205268	1967	56	41	138	75	0	65919
3cc9a12e-7070-4937-8061-9be73fe8a242	2611	chr2	98432	0.023985708050387244	2363	61	85	96008	102	0	65970
27f00637-06e8-44d0-a883-e8c3e025ebb1	2535	chr2	2571	0.8804675716440422	2335	59	81	177	60	0	65919
9bed34c2-ed47-42a6-9149-c97fe14d2e01	2565	chr2	2573	0.888595166163142	2353	68	75	152	69	0	65919
6b52bfd2-e286-47be-b964-07f1928d76b9	1951	chr2	2112	0.7829099307159353	1695	140	53	277	63	0	65937
78a4b70c-9f9c-47c0-ae2c-6760dcc382c9	2126	chr2	2129	0.8640909090909091	1901	77	71	151	77	0	65919
e0909fe4-8235-46b5-abe7-c5ad837dbd2f	2718	chr2	2542	0.8157319737800437	2240	167	204	135	107	0	65919
23dd0cf0-2005-42d2-9a7e-5109e29e4821	2502	chr2	2576	0.8450226244343891	2241	102	76	233	83	0	65918
59a4d450-0e59-46c1-b771-979365d6e512	2286	chr2	2210	0.8901960784313725	2043	60	85	107	98	0	65919
e11ee24f-5216-4689-a90e-f9b17da951cd	2148	chr2	2126	0.882701962574167	1934	63	65	129	86	0	65919
81c3c7ae-fcc1-4d0d-a6ab-d77e4517969b	2527	chr2	2569	0.9057251908396946	2373	60	51	136	43	0	65919
90091463-cff0-415d-af2f-2bd231000883	2174	chr2	2126	0.8598214285714286	1926	71	114	129	63	0	65919
9c54a9e7-f92a-4964-a598-5de020efb6c3	2104	chr2	2119	0.8838383838383839	1925	46	59	148	74	0	65919
081a03b0-e4d1-4009-8fab-ae941e5e8039	2547	chr2	2566	0.8983244478293984	2359	46	60	161	82	0	65919
8da07a52-11dd-40ad-99db-f559fbbac275	1953	chr2	1904	0.9070005109862034	1775	43	53	86	82	0	65919
00763a4f-b6ac-4242-acce-30afcd72e977	2595	chr2	2568	0.892991710625471	2370	62	86	136	77	0	65919
2ceeb00a-4964-464b-a72b-58ef9e0d541c	2160	chr2	2125	0.8923499770957398	1948	70	58	107	84	0	65919
6337895c-bde4-434e-9fb2-5da060f96dcf	2275	chr2	2228	0.8670668953687821	2022	75	104	131	74	0	65919
b1707ff7-fdd1-4d15-a161-a5a85c069050	2561	chr2	2568	0.8791084246316585	2327	89	79	152	66	0	65919
bdbc3482-fd82-459a-86cd-ae971f5578fe	2615	chr2	2567	0.9030554507732931	2394	45	84	128	92	0	65919
1a898855-3565-43be-a96f-5111d97311e1	2246	chr2	2223	0.8413585554600171	1957	100	103	166	86	0	65919
c3caca49-7282-4456-864e-f3876dfc0f51	2161	chr2	2120	0.8970722781335773	1961	52	66	107	82	0	65919
dfc1ae36-50d3-45d2-afb6-7d84ecf2421b	2562	chr2	2571	0.8879605013292822	2338	69	62	164	93	0	65919
50927286-b25a-47fd-9211-fc5509b27d16	2200	chr2	2225	0.8805445761967501	2005	64	52	156	79	0	65919
